"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"3172","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-29,2631,329484123,2699.82996679862,2598,2807,-68.8299667986175,0.798521026155788,0.81941124877772,0.78850536904323,0.851937864089433,-0.0208902226219312,"model 3"
"3182","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-05,2606,329484123,2695.3645920776,2591,2801,-89.3645920775953,0.790933407131123,0.8180559862903,0.786380835716324,0.850116835523513,-0.027122579159177,"model 3"
"3192","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-12,2580,329484123,2690.40159137294,2585,2798,-110.401591372942,0.783042283345471,0.816549691947658,0.784559807150404,0.849206321240553,-0.0335074086021868,"model 3"
"3202","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-19,2542,329484123,2685.00781514418,2578,2789,-143.007815144175,0.77150910242798,0.814912655182531,0.782435273823498,0.846474778391674,-0.0434035527545512,"model 3"
"3213","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-26,2539,329484123,2679.25637740421,2575,2787,-140.256377404208,0.77059858814502,0.813167066445933,0.781524759540538,0.8458677688697,-0.0425684783009129,"model 3"
"3222","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-03,2534,329484123,2673.22546739276,2569,2778.025,-139.225467392757,0.769081064340086,0.811336656544375,0.779703730974618,0.843143813639846,-0.0422555922042887,"model 3"
"3232","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-10,2510,329484123,2666.99710421242,2563,2773,-156.997104212422,0.761796950076408,0.80944631866599,0.777882702408698,0.841618702215888,-0.0476493685895821,"model 3"
"3242","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-17,2509,329484123,2660.65585899733,2557,2769,-151.655858997326,0.761493445315421,0.807521720552625,0.776061673842779,0.840404683171942,-0.0460282752372035,"model 3"
"3252","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-24,2510,329484123,2654.28756825729,2549,2761,-144.287568257291,0.761796950076408,0.805588913993677,0.773633635754886,0.837976645084049,-0.0437919639172692,"model 3"
"3262","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-31,2491,329484123,2647.97806049117,2542,2753.025,-156.978060491171,0.756030359617662,0.803673948347178,0.77150910242798,0.83555619461518,-0.0476435887295154,"model 3"
"3272","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-07,2504,329484123,2641.81191611834,2536,2746,-137.811916118342,0.759975921510488,0.801802494173093,0.76968807386206,0.833424073669249,-0.0418265726626051,"model 3"
"3282","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-14,2510,329484123,2635.87127838174,2530,2741,-125.871278381744,0.761796950076408,0.799999482336739,0.76786704529614,0.831906549864316,-0.0382025322603311,"model 3"
"3292","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-21,2521,329484123,2630.23473027376,2526,2737,-109.234730273763,0.765135502447261,0.798288763150437,0.766653026252194,0.83069253082037,-0.0331532607031761,"model 3"
"3302","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-28,2547,329484123,2624.97624987308,2521,2730,-77.9762498730825,0.773026626232913,0.796692789313275,0.765135502447261,0.828567997493463,-0.0236661630803626,"model 3"
"3313","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-05,2535,329484123,2620.16425388348,2515,2725,-85.1642538834781,0.769384569101073,0.795232325620582,0.763314473881341,0.82705047368853,-0.0258477565195085,"model 3"
"3322","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-12,2521,329484123,2615.86073674937,2509.975,2723,-94.8607367493673,0.765135502447261,0.793926187681392,0.761789362457383,0.826443464166557,-0.0287906852341311,"model 3"
"3332","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-19,2530,329484123,2612.12051057451,2505,2720,-82.1205105745107,0.76786704529614,0.792791011230156,0.760279426271475,0.825532949883597,-0.0249239659340158,"model 3"
"3342","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-26,2542,329484123,2608.99054925345,2503,2714,-66.9905492534458,0.77150910242798,0.791841053067509,0.759672416749501,0.823711921317678,-0.0203319506395292,"model 3"
"3352","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-02,2556,329484123,2606.50943877615,2500,2717,-50.5094387761474,0.775758169081792,0.791088024225115,0.758761902466542,0.824622435600637,-0.0153298551433228,"model 3"
"3362","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-09,2587,329484123,2604.70693459299,2494.975,2712,-17.7069345929945,0.785166816672377,0.79054095562383,0.757236791042584,0.823104911795704,-0.00537413895145244,"model 3"
"3372","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-16,2599,329484123,2603.60362621396,2496,2712,-4.60362621395961,0.788808873804217,0.790206096277956,0.757547883422595,0.823104911795704,-0.00139722247373954,"model 3"
"3382","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-23,2600,329484123,2603.2107088239,2496,2711,-3.21070882390177,0.789112378565203,0.790086843979399,0.757547883422595,0.822801407034718,-0.000974465414195927,"model 3"
"3392","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-30,2607,329484123,2603.52986156623,2498,2709,3.47013843377226,0.79123691189211,0.790183708356177,0.758154892944568,0.822194397512745,0.00105320353593252,"model 3"
"3402","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-06,2616,329484123,2604.5532322085,2497.975,2714.025,11.4467677915009,0.793968454740989,0.79049430621836,0.758147305325544,0.823719508936702,0.00347414852262877,"model 3"
"3413","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-13,2600,329484123,2606.26352807028,2500,2713.025,-6.26352807027752,0.789112378565203,0.791013389155106,0.758761902466542,0.823416004175715,-0.00190101058990254,"model 3"
"3422","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-20,2613,329484123,2608.63421327877,2501.975,2719,4.3657867212255,0.793057940458029,0.791732903402685,0.75936132436949,0.825229445122611,0.00132503705534409,"model 3"
