"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"3511","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-10-25,645,19336776,632.734340892884,582,684,12.265659107116,3.33561292740837,3.27218115829073,3.0098088740336,3.53730115092609,0.063431769117644,"model 2"
"3521","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-11-01,639,19336776,634.075808405563,583,684.025,4.92419159443705,3.30458396994411,3.2791185480225,3.01498036694431,3.53743043824886,0.0254654219216122,"model 2"
"3531","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-11-08,638,19336776,635.382480960769,584,687,2.61751903923061,3.2994124770334,3.28587599587837,3.02015185985502,3.55281562965822,0.0135364811550313,"model 2"
"3541","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-11-15,627,19336776,636.6320599261,586,688,-9.63205992610028,3.24252605501558,3.29233818463895,3.03049484567645,3.55798712256893,-0.0498121296233678,"model 2"
"3551","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-11-22,622,19336776,637.802944087982,588,689,-15.8029440879819,3.21666859046203,3.29839340378138,3.04083783149787,3.56315861547964,-0.0817248133193554,"model 2"
"3561","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-11-29,622,19336776,638.874569199108,587,691,-16.8745691991085,3.21666859046203,3.30393530544652,3.03566633858716,3.57350160130106,-0.0872667149844858,"model 2"
"3571","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-12-06,628,19336776,639.827738812055,589,691,-11.8277388120551,3.24769754792629,3.30886461534257,3.04600932440858,3.57350160130106,-0.0611670674162805,"model 2"
"1102","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-01-19,697,19653431,696.517565283692,643,750,0.482434716307807,3.54645456052941,3.54399985063011,3.27169337506515,3.81612757589247,0.00245470989929345,"model 3"
"2102","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-01-26,695,19653431,695.654162716486,642,749,-0.654162716485985,3.53627822032703,3.53960671150236,3.26660520496396,3.81103940579128,-0.0033284911753372,"model 3"
"360","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-02-02,706,19653431,694.607343804704,641,748,11.3926561952965,3.59224809144012,3.53428031881407,3.26151703486277,3.80595123569009,0.0579677726260441,"model 3"
"412","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-02-09,701,19653431,693.390860145059,641,747,7.6091398549413,3.56680724093417,3.52809064302848,3.26151703486277,3.8008630655889,0.0387165979056853,"model 3"
"512","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-02-16,693,19653431,692.021006411005,641,745,0.978993588994854,3.52610188012465,3.52112059421587,3.26151703486277,3.79068672538652,0.00498128590878027,"model 3"
"612","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-02-23,687,19653431,690.516338890072,638.975,743,-3.51633889007178,3.49557285951751,3.51346458992362,3.25121349040786,3.78051038518414,-0.0178917304061147,"model 3"
"712","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-03-02,682,19653431,688.89736033789,637,742,-6.89736033789029,3.47013200901156,3.50522695165994,3.24116435445801,3.77542221508295,-0.0350949426483869,"model 3"
"812","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-03-09,675,19653431,687.186178415961,634,740,-12.1861784159613,3.43451481830323,3.49652016696709,3.22589984415444,3.76524587488057,-0.0620053486638608,"model 3"
"912","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-03-16,689,19653431,685.406145235553,632,739,3.59385476444709,3.50574919971989,3.48746305535941,3.21572350395206,3.76015770477938,0.0182861443604788,"model 3"
"1012","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-03-23,687,19653431,683.581485523075,631,737,3.418514476925,3.49557285951751,3.47817887636553,3.21063533385087,3.749981364577,0.0173939831519748,"model 3"
"1112","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-03-30,683,19653431,681.736920673747,630,733,1.26307932625286,3.47522017911275,3.46879341664948,3.20554716374968,3.72962868417224,0.00642676246327099,"model 3"
"1212","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-04-06,691,19653431,679.897295502329,629,733,11.1027044976713,3.51592553992227,3.45943309085487,3.20045899364849,3.72962868417224,0.0564924490673985,"model 3"
"1312","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-04-13,691,19653431,678.087213872731,627,729,12.9127861272692,3.51592553992227,3.45022308762643,3.19028265344611,3.70927600376749,0.0657024522958318,"model 3"
"1412","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-04-20,677,19653431,676.330688638025,625,728,0.669311361975133,3.44469115850561,3.44128558844522,3.18010631324373,3.7041878336663,0.00340557006038861,"model 3"
"1512","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-04-27,672,19653431,674.650810497243,623,726,-2.65081049724279,3.41925030799966,3.43273808271565,3.16992997304135,3.69401149346391,-0.0134877747159913,"model 3"
"1612","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-05-04,671,19653431,673.069439522171,622,726,-2.06943952217091,3.41416213789847,3.4246917982014,3.16484180294016,3.69401149346391,-0.0105296603029309,"model 3"
"1712","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-05-11,659,19653431,671.606922270685,620,723,-12.606922270685,3.35310409668419,3.41725026164991,3.15466546273778,3.67874698316034,-0.0641461649657253,"model 3"
"1812","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-05-18,666,19653431,670.281836620544,620,721,-4.28183662054357,3.38872128739252,3.41050800046335,3.15466546273778,3.66857064295796,-0.0217867130708301,"model 3"
"1912","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-05-25,661,19653431,669.110765760723,617,721,-8.1107657607231,3.36328043688657,3.40454939272803,3.13940095243421,3.66857064295796,-0.0412689558414665,"model 3"
"2012","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-06-01,662,19653431,668.108102188374,618,720,-6.108102188374,3.36836860698776,3.39944766991765,3.1444891225354,3.66348247285677,-0.0310790629298976,"model 3"
"2112","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-06-08,669,19653431,667.285882092525,617,720,1.71411790747527,3.40398579769609,3.39526407420936,3.13940095243421,3.66348247285677,0.00872172348672997,"model 3"
"2212","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-06-15,665,19653431,666.653650165668,616,719,-1.65365016566773,3.38363311729133,3.39204717062211,3.13431278233302,3.65839430275558,-0.00841405333077836,"model 3"
"2312","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-06-22,652,19653431,666.218354667975,616,718,-14.2183546679751,3.31748690597586,3.38983231308556,3.13431278233302,3.6533061326544,-0.0723454071097055,"model 3"
"2412","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-06-29,657,19653431,665.984272465296,614,717,-8.98427246529616,3.34292775648181,3.38864126302067,3.12413644213064,3.64821796255321,-0.0457135065388642,"model 3"
"2512","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-07-06,665,19653431,665.952963754024,615,718,-0.952963754024495,3.38363311729133,3.38848195897207,3.12922461223183,3.6533061326544,-0.00484884168074518,"model 3"
"2612","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-07-13,660,19653431,666.123256250673,615,718.025,-6.12325625067308,3.35819226678538,3.38934843616198,3.12922461223183,3.65343333690692,-0.0311561693765993,"model 3"
"2712","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-07-20,672,19653431,666.491258735511,616,719,5.50874126448923,3.41925030799966,3.39122089540249,3.13431278233302,3.65839430275558,0.0280294125971655,"model 3"
"2812","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-07-27,671,19653431,667.050403968864,617,720,3.94959603113591,3.41416213789847,3.39406592146106,3.13940095243421,3.66348247285677,0.0200962164374043,"model 3"
"2912","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-08-03,676,19653431,667.791521116329,617,719,8.20847888367075,3.43960298840442,3.39783685157227,3.13940095243421,3.65839430275558,0.0417661368321427,"model 3"
"3012","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-08-10,667,19653431,668.702937896202,618,720,-1.702937896202,3.39380945749371,3.40247429518135,3.1444891225354,3.66348247285677,-0.00866483768763837,"model 3"
"3112","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-08-17,664,19653431,669.770612671862,618.975,722,-5.77061267186218,3.37854494719014,3.40790680605265,3.14945008838406,3.67365881305916,-0.0293618588625171,"model 3"
"3212","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-08-24,652,19653431,670.978296630847,621,723,-18.9782966308467,3.31748690597586,3.41405170746445,3.15975363283897,3.67874698316034,-0.0965648014885883,"model 3"
"3312","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-08-31,669,19653431,672.307726002147,623,724,-3.30772600214743,3.40398579769609,3.42081607024314,3.16992997304135,3.68383515326153,-0.0168302725470552,"model 3"
"3412","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-09-07,672,19653431,673.73884395236,622,724,-1.73884395235984,3.41925030799966,3.42809784180869,3.16484180294016,3.68383515326153,-0.00884753380903235,"model 3"
"3510","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-09-14,677,19653431,675.25005136446,625,727,1.74994863553991,3.44469115850561,3.43578712217963,3.18010631324373,3.6990996635651,0.00890403632597234,"model 3"
"362","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-09-21,693,19653431,676.818485144227,626,729,16.1815148557729,3.52610188012465,3.44376758004354,3.18519448334492,3.70927600376749,0.0823343000811049,"model 3"
"372","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-09-28,700,19653431,678.42032203053,628,731,21.5796779694703,3.56171907083298,3.45191799859541,3.1953708235473,3.71945234396986,0.109801072237566,"model 3"
"382","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-10-05,693,19653431,680.031105127774,628,732,12.9688948722255,3.52610188012465,3.46011393699031,3.1953708235473,3.72454051407105,0.0659879431343337,"model 3"
"392","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-10-12,694,19653431,681.626089561559,631,733,12.3739104384407,3.53119005022584,3.46822948909816,3.21063533385087,3.72962868417224,0.0629605611276764,"model 3"
"402","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-10-19,698,19653431,683.180602818201,631,735,14.8193971817986,3.5515427306306,3.47613911697251,3.21063533385087,3.73980502437462,0.0754036136580867,"model 3"
"413","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-10-26,687,19653431,684.67041450852,633,738,2.32958549148043,3.49557285951751,3.48371953227159,3.22081167405325,3.75506953467819,0.0118533272459167,"model 3"
"422","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-02,690,19653431,686.072109542201,634,738,3.92789045779887,3.51083736982108,3.49085159503295,3.22589984415444,3.75506953467819,0.0199857747881216,"model 3"
"432","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-09,678,19653431,687.363458059064,636,740.025,-9.36345805906399,3.4497793286068,3.49742219594667,3.23607618435682,3.7653730791331,-0.0476428673398756,"model 3"
"442","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-16,679,19653431,688.523774983691,637,740,-9.5237749836914,3.45486749870799,3.50332608583047,3.24116435445801,3.76524587488057,-0.0484585871224795,"model 3"
"452","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-23,679,19653431,689.534261791147,639,741,-10.5342617911474,3.45486749870799,3.50846761459181,3.25134069466039,3.77033404498176,-0.0536001158838241,"model 3"
"462","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-30,681,19653431,690.378323027437,639.975,744,-9.37832302743698,3.46504383891037,3.51276234173787,3.25630166050905,3.78559855528533,-0.0477185028275062,"model 3"
"472","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-07,675,19653431,691.04185034144,640,743,-16.0418503414402,3.43451481830323,3.51613848157831,3.25642886476158,3.78051038518414,-0.08162366327508,"model 3"
"482","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-14,690,19653431,691.513467265293,639,743,-1.51346726529255,3.51083736982108,3.51853814870947,3.25134069466039,3.78051038518414,-0.00770077888839128,"model 3"
"492","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-21,699,19653431,691.784728723016,641,744,7.21527127698448,3.55663090073179,3.51991837314826,3.26151703486277,3.78559855528533,0.0367125275835272,"model 3"
"502","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-28,701,19653431,691.850270233318,641,745,9.14972976668162,3.56680724093417,3.52025185950137,3.26151703486277,3.79068672538652,0.0465553814327972,"model 3"
"513","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-04,702,19657321,691.84481258725,639,745,10.1551874127497,3.57118856633618,3.51952747064186,3.2506972847419,3.78993658393227,0.0516610956943201,"model 3"
"522","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-11,721,19657321,691.495492683507,640,745,29.5045073164933,3.66784466713445,3.51775042328254,3.25578444794181,3.78993658393227,0.150094243851913,"model 3"
"532","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-18,719,19657321,690.943469311929,639,742,28.0565306880713,3.65767034073463,3.51494219030115,3.2506972847419,3.77467509433254,0.142728150433476,"model 3"
"542","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-25,708,19657321,690.196082646976,639,743.025,17.8039173530237,3.60171154553563,3.51114011236311,3.2506972847419,3.77988943661244,0.0905714331725251,"model 3"
"552","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-01,703,19657321,689.263660547058,638,742,13.7363394529416,3.57627572953608,3.50639672896962,3.24561012154199,3.77467509433254,0.0698790005664637,"model 3"
"562","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-08,705,19657321,688.159335298732,638,741,16.8406647012678,3.5864500559359,3.50077884620561,3.24561012154199,3.76958793113263,0.0856712097302973,"model 3"
"572","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-15,695,19657321,686.898813258564,636,740,8.10118674143553,3.53557842393681,3.49436636487019,3.23543579514218,3.76450076793272,0.0412120590666222,"model 3"
"582","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-22,697,19657321,685.500103112781,634,738,11.4998968872188,3.54575275033663,3.48725089808922,3.22526146874236,3.7543264415329,0.0585018522474086,"model 3"
"592","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-01,691,19657321,683.983209306338,633,736,7.01679069366185,3.51522977113718,3.47953421173891,3.22017430554245,3.74415211513308,0.0356955593982611,"model 3"
"602","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-08,693,19657321,682.369797766493,632,734,10.6302022335072,3.52540409753699,3.4713265239271,3.21508714234254,3.73397778873327,0.0540775736098894,"model 3"
"613","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-15,688,19657321,680.682841351942,630,734,7.3171586480579,3.49996828153745,3.46274470133515,3.20491281594272,3.73397778873327,0.0372235802022966,"model 3"
"622","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-22,690,19657321,678.946252501725,627.975,731,11.0537474982754,3.51014260793727,3.45391039044295,3.19461131046291,3.71871629913354,0.0562322174943135,"model 3"
"632","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-29,683,19657321,677.184510356785,627,730,5.81548964321485,3.4745324655379,3.44494812063549,3.18965132634299,3.71362913593363,0.029584344902415,"model 3"
"642","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-05,683,19657321,675.422289211303,624,728,7.57771078869746,3.4745324655379,3.43598341407409,3.17438983674327,3.70345480953381,0.0385490514638157,"model 3"
"652","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-12,674,19657321,673.684094559085,623,725,0.315905440914662,3.42874799673872,3.42714093420505,3.16930267354336,3.68819331993409,0.00160706253367212,"model 3"
"662","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-19,664,19657321,671.993912277592,621,724,-7.99391227759247,3.37787636473963,3.4185427011015,3.15912834714354,3.68310615673418,-0.0406663363618698,"model 3"
"672","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-26,650,19657321,670.374875685659,619,722,-20.3748756856589,3.3066560799409,3.41030639773171,3.14895402074372,3.67293183033436,-0.103650317790806,"model 3"
"682","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-05-03,647,19657321,668.848954368247,619,720,-21.8489543682474,3.29139459034118,3.40254378695982,3.14895402074372,3.66275750393454,-0.111149196618641,"model 3"
