"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"2513","National","cancer_mc_ma","Cancer","Multiple Cause",2018-11-04,12927,326838199,12856.9656201913,12633.975,13080,70.0343798086669,3.95516804325556,3.93374019913484,3.86551359010518,4.0019801969353,0.0214278441207134,"model 3"
"2522","National","cancer_mc_ma","Cancer","Multiple Cause",2018-11-11,12862,326838199,12885.9071322379,12660,13109,-23.907132237895,3.93528052698638,3.94259519592993,3.87347624565756,4.01085308880924,-0.00731466894354506,"model 3"
"2532","National","cancer_mc_ma","Cancer","Multiple Cause",2018-11-18,12886,326838199,12912.1655694611,12689,13141,-26.1655694610727,3.94262360991654,3.95062927435268,3.8823491375315,4.02064386604945,-0.00800566443614281,"model 3"
"2542","National","cancer_mc_ma","Cancer","Multiple Cause",2018-11-25,12945,326838199,12935.3397952332,12714,13159,9.66020476679296,3.96067535545317,3.95771970192297,3.88999818225042,4.02615117824707,0.00295565353020225,"model 3"
"2552","National","cancer_mc_ma","Cancer","Multiple Cause",2018-12-02,12950,326838199,12955.0734576798,12728.975,13183.025,-5.0734576797895,3.96220516439696,3.96375744858384,3.89457996003705,4.03350191022194,-0.00155228418688891,"model 3"
"2562","National","cancer_mc_ma","Cancer","Multiple Cause",2018-12-09,12872,326838199,12971.0611928709,12750,13194,-99.0611928708731,3.93834014487395,3.96864908464107,3.90101280664565,4.03685984085355,-0.0303089397671271,"model 3"
"2572","National","cancer_mc_ma","Cancer","Multiple Cause",2018-12-16,12938,326838199,12983.0540252439,12756,13209,-45.0540252439459,3.95853362293188,3.9723184330862,3.90284857737819,4.0414492676849,-0.0137848101543192,"model 3"
"2582","National","cancer_mc_ma","Cancer","Multiple Cause",2018-12-23,12984,326838199,12990.8638280342,12765,13221,-6.86382803416018,3.97260786521468,3.97470793431773,3.905602233477,4.04512080914997,-0.00210006910304881,"model 3"
"2592","National","cancer_mc_ma","Cancer","Multiple Cause",2018-12-30,12990,326838199,12994.3667271879,12773.975,13217,-4.36672718792579,3.97444363594722,3.97577968760865,3.90834824053109,4.04389696199495,-0.00133605166142951,"model 3"
"2602","National","cancer_mc_ma","Cancer","Multiple Cause",2019-01-06,13010,328329953,13052.8102790165,12830,13281,-42.8102790164794,3.9624773436373,3.97551614153719,3.90765444418652,4.04501626447709,-0.0130387978998917,"model 3"
"2613","National","cancer_mc_ma","Cancer","Multiple Cause",2019-01-13,13090,328329953,13047.5710298231,12823.975,13271,42.4289701768721,3.98684307672654,3.97392041469428,3.90581939991323,4.04197054784094,0.0129226620322612,"model 3"
"2622","National","cancer_mc_ma","Cancer","Multiple Cause",2019-01-20,13097,328329953,13038.0357475624,12809,13264,58.9642524376486,3.98897507837185,3.97101623791307,3.90125843925059,4.03983854619563,0.0179588404587773,"model 3"
"2632","National","cancer_mc_ma","Cancer","Multiple Cause",2019-01-27,13046,328329953,13024.3485966746,12803,13254.025,21.6514033253989,3.97344192352746,3.96684751959703,3.8994310092689,4.03680044385107,0.00659440393042631,"model 3"
"2642","National","cancer_mc_ma","Cancer","Multiple Cause",2019-02-03,13029,328329953,13006.7173648248,12788.975,13234.025,22.2826351751573,3.968264205246,3.96147754598096,3.89515939168669,4.03070901057876,0.00678665926503432,"model 3"
"2652","National","cancer_mc_ma","Cancer","Multiple Cause",2019-02-10,12993,328329953,12985.4097092826,12757,13207,7.59029071744226,3.95729962535584,3.9549878378847,3.88542071274259,4.02247796136955,0.00231178747113647,"model 3"
"2662","National","cancer_mc_ma","Cancer","Multiple Cause",2019-02-17,13031,328329953,12960.7483750223,12736,13185.025,70.2516249777091,3.96887334857323,3.94747669428207,3.87902470780666,4.0157849990616,0.0213966542911512,"model 3"
"2672","National","cancer_mc_ma","Cancer","Multiple Cause",2019-02-24,13032,328329953,12933.1055085125,12707,13157.025,98.8944914874683,3.96917792023684,3.9390574604421,3.87019212956181,4.00725699248037,0.0301204597947444,"model 3"
"2682","National","cancer_mc_ma","Cancer","Multiple Cause",2019-03-03,12996,328329953,12902.8962102748,12673,13130,93.1037897251626,3.95821334034668,3.92985656422119,3.85983669299889,3.99902594327116,0.0283567761254979,"model 3"
"2692","National","cancer_mc_ma","Cancer","Multiple Cause",2019-03-10,12919,328329953,12870.5714825117,12653,13092,48.428517488308,3.93476132224829,3.92001136811045,3.85374525972658,3.98745222005377,0.014749954137845,"model 3"
"2702","National","cancer_mc_ma","Cancer","Multiple Cause",2019-03-17,12893,328329953,12836.610735162,12616,13062,56.3892648380388,3.92684245899429,3.90966788679252,3.84247610817281,3.97831507014531,0.017174572201775,"model 3"
"2713","National","cancer_mc_ma","Cancer","Multiple Cause",2019-03-24,12762,328329953,12801.5140147356,12582,13024,-39.5140147356196,3.88694357106066,3.89897842026482,3.83212067160988,3.96674134692792,-0.012034849204154,"model 3"
"2722","National","cancer_mc_ma","Cancer","Multiple Cause",2019-03-31,12663,328329953,12765.7941156226,12542,12991,-102.794115622601,3.85679097636273,3.88809915116779,3.81993780506526,3.95669048202861,-0.0313081748050567,"model 3"
"2732","National","cancer_mc_ma","Cancer","Multiple Cause",2019-04-07,12594,328329953,12729.9687239496,12511,12955.025,-135.968723949631,3.83577553157326,3.87718775202628,3.81049608349318,3.94573351643004,-0.041412220453012,"model 3"
"2742","National","cancer_mc_ma","Cancer","Multiple Cause",2019-04-14,12552,328329953,12694.5527303782,12480,12911,-142.552730378216,3.82298352170142,3.86640104394564,3.8010543619211,3.93232474893937,-0.0434175222442213,"model 3"
"2752","National","cancer_mc_ma","Cancer","Multiple Cause",2019-04-21,12514,328329953,12660.0508315454,12432,12880,-146.050831545377,3.81140979848403,3.85589274322023,3.78643492206756,3.92288302736729,-0.0444829447361987,"model 3"
"2762","National","cancer_mc_ma","Cancer","Multiple Cause",2019-04-28,12551,328329953,12626.9505212562,12407,12853,-75.9505212562162,3.8226789500378,3.84581132664927,3.77882063047717,3.91465959244967,-0.0231323766114681,"model 3"
"2772","National","cancer_mc_ma","Cancer","Multiple Cause",2019-05-05,12624,328329953,12595.7155531566,12375,12820,28.2844468433505,3.84491268148173,3.83629804045221,3.76907433724148,3.90460872755036,0.00861464102952266,"model 3"
"2782","National","cancer_mc_ma","Cancer","Multiple Cause",2019-05-12,12642,328329953,12566.7799374856,12349,12791,75.2200625143578,3.85039497142681,3.82748507184955,3.76115547398747,3.89577614930551,0.0229098995772578,"model 3"
"2792","National","cancer_mc_ma","Cancer","Multiple Cause",2019-05-19,12629,328329953,12540.5425165448,12322,12759,88.4574834551859,3.84643553979981,3.81949389690462,3.75293203906986,3.88602985606982,0.0269416428951841,"model 3"
"2802","National","cancer_mc_ma","Cancer","Multiple Cause",2019-05-26,12645,328329953,12517.3621474852,12299,12737.025,127.637852514765,3.85130868641765,3.81243381333693,3.7459268908067,3.87933689376187,0.0388748730807283,"model 3"
"2813","National","cancer_mc_ma","Cancer","Multiple Cause",2019-06-02,12593,328329953,12497.5535074559,12276,12717,95.4464925440752,3.83547095990965,3.80640066288924,3.73892174254354,3.87323784619797,0.0290702970204108,"model 3"
"2822","National","cancer_mc_ma","Cancer","Multiple Cause",2019-06-09,12551,328329953,12481.3835254505,12263,12706,69.6164745495098,3.8226789500378,3.80147574456921,3.73496231091654,3.8698875578982,0.0212032054685884,"model 3"
"2832","National","cancer_mc_ma","Cancer","Multiple Cause",2019-06-16,12503,328329953,12469.0684374759,12250.975,12690,33.9315625240779,3.80805951018426,3.79772491773723,3.73129983666157,3.86501441128035,0.0103345924470308,"model 3"
"2842","National","cancer_mc_ma","Cancer","Multiple Cause",2019-06-23,12519,328329953,12460.7714569183,12238,12679,58.2285430817119,3.8129326568021,3.7951978925658,3.72734801932616,3.86166412298058,0.0177347642363022,"model 3"
"2852","National","cancer_mc_ma","Cancer","Multiple Cause",2019-06-30,12493,328329953,12456.601049971,12236,12680,36.3989500289972,3.8050137935481,3.79392770478391,3.72673887599893,3.8619686946442,0.0110860887641881,"model 3"
"2862","National","cancer_mc_ma","Cancer","Multiple Cause",2019-07-07,12502,328329953,12456.6098063592,12232.975,12680,45.3901936408347,3.80775493852064,3.79393037173162,3.72581754671649,3.8619686946442,0.0138245667890175,"model 3"
"2872","National","cancer_mc_ma","Cancer","Multiple Cause",2019-07-14,12475,328329953,12460.7938978365,12237,12675,14.2061021634872,3.79953150360302,3.7952047274336,3.72704344766254,3.86044583632612,0.00432677616942467,"model 3"
"2882","National","cancer_mc_ma","Cancer","Multiple Cause",2019-07-21,12517,328329953,12469.0931204711,12254,12692.025,47.9068795288586,3.81232351347487,3.79773243547814,3.732221165944,3.86563116889917,0.0145910779967305,"model 3"
"2892","National","cancer_mc_ma","Cancer","Multiple Cause",2019-07-28,12508,328329953,12481.3915209068,12259,12706,26.6084790932346,3.80958236850233,3.80147817975863,3.73374402426208,3.8698875578982,0.00810418874370398,"model 3"
"2902","National","cancer_mc_ma","Cancer","Multiple Cause",2019-08-04,12513,328329953,12497.5186109196,12270,12727,15.4813890803689,3.81110522682041,3.80639003439313,3.73709431256185,3.87628356283412,0.00471519242728637,"model 3"
"2913","National","cancer_mc_ma","Cancer","Multiple Cause",2019-08-11,12531,328329953,12517.2511779963,12292,12737,13.7488220036757,3.81658751676549,3.81240001517508,3.74379488916139,3.87932927947028,0.00418750159041254,"model 3"
"2922","National","cancer_mc_ma","Cancer","Multiple Cause",2019-08-18,12530,328329953,12540.3157016937,12318,12762,-10.3157016936639,3.81628294510187,3.81942481552808,3.75171375241539,3.88694357106066,-0.00314187042620015,"model 3"
"2932","National","cancer_mc_ma","Cancer","Multiple Cause",2019-08-25,12553,328329953,12566.391385633,12341.975,12786,-13.3913856330037,3.82328809336503,3.82736672996539,3.75901585805058,3.89425329098744,-0.00407863660036027,"model 3"
"2942","National","cancer_mc_ma","Cancer","Multiple Cause",2019-09-01,12545,328329953,12595.1138126403,12378.975,12818,-50.113812640282,3.82085152005611,3.83611476734207,3.77028500960435,3.90399958422313,-0.0152632472859648,"model 3"
"2952","National","cancer_mc_ma","Cancer","Multiple Cause",2019-09-08,12626,328329953,12626.07922543,12399,12844,-0.0792254299576598,3.84552182480896,3.84554595462996,3.77638405716825,3.91191844747713,-2.41298210028556e-05,"model 3"
"2962","National","cancer_mc_ma","Cancer","Multiple Cause",2019-09-15,12625,328329953,12658.8494271417,12433,12878,-33.8494271416748,3.84521725314534,3.85552682948232,3.78673949373117,3.92227388404006,-0.0103095763369706,"model 3"
"2972","National","cancer_mc_ma","Cancer","Multiple Cause",2019-09-22,12711,328329953,12692.9572849652,12470,12916,18.0427150348278,3.87141041621628,3.86591511648198,3.79800864528495,3.93384760725745,0.0054952997342974,"model 3"
"2982","National","cancer_mc_ma","Cancer","Multiple Cause",2019-09-29,12764,328329953,12727.9128062095,12504.975,12951,36.0871937905049,3.8875527143879,3.87656157773991,3.8086610392199,3.94450761548399,0.010991136647988,"model 3"
"2992","National","cancer_mc_ma","Cancer","Multiple Cause",2019-10-06,12854,328329953,12763.2097398743,12538.975,12989,90.7902601256683,3.91496416411329,3.88731202354673,3.81901647578282,3.95608133870138,0.0276521405665563,"model 3"
"3002","National","cancer_mc_ma","Cancer","Multiple Cause",2019-10-13,12831,328329953,12798.3326386535,12571,13023.025,32.66736134651,3.90795901585013,3.8980094632589,3.82877038331011,3.96644438955589,0.00994955259123434,"model 3"
"3013","National","cancer_mc_ma","Cancer","Multiple Cause",2019-10-20,12939,328329953,12832.7642971159,12608.975,13055,106.235702884131,3.9408527555206,3.90849637075782,3.84033649223591,3.9761830685,0.0323563847627788,"model 3"
"3022","National","cancer_mc_ma","Cancer","Multiple Cause",2019-10-27,12932,328329953,12865.9934625098,12635,13093,66.0065374901915,3.93872075387529,3.91861703294241,3.8482629697815,3.98775679171739,0.0201037209328847,"model 3"
"3032","National","cancer_mc_ma","Cancer","Multiple Cause",2019-11-03,12954,328329953,12897.5226962641,12669,13124,56.4773037358555,3.94542133047483,3.92821994411949,3.85861840634442,3.99719851328947,0.0172013863553459,"model 3"
"3042","National","cancer_mc_ma","Cancer","Multiple Cause",2019-11-10,12891,328329953,12926.8762479371,12698,13149,-35.8762479370835,3.92623331566706,3.93716020418554,3.86745098458927,4.00481280487985,-0.0109268885184787,"model 3"
"3052","National","cancer_mc_ma","Cancer","Multiple Cause",2019-11-17,12892,328329953,12953.6077901921,12729,13183,-61.6077901921308,3.92653788733068,3.94530187448117,3.87689270616135,4.01516824144278,-0.0187639871504903,"model 3"
"3062","National","cancer_mc_ma","Cancer","Multiple Cause",2019-11-24,12845,328329953,12977.3078543935,12751,13210,-132.307854393453,3.91222301914075,3.95252024246276,3.88359328276089,4.0233916763604,-0.0402972233220079,"model 3"
"3072","National","cancer_mc_ma","Cancer","Multiple Cause",2019-12-01,12840,328329953,12997.6108024875,12776,13227,-157.610802487467,3.91070016082267,3.95870394514005,3.89120757435128,4.02856939464186,-0.0480037843173774,"model 3"
"3082","National","cancer_mc_ma","Cancer","Multiple Cause",2019-12-08,12798,328329953,13014.2011726298,12793,13246,-216.201172629781,3.89790815095082,3.96375690177429,3.89638529263274,4.03435625625055,-0.0658487508234683,"model 3"
"3092","National","cancer_mc_ma","Cancer","Multiple Cause",2019-12-15,12882,328329953,13026.8192438971,12799,13258.025,-144.819243897056,3.92349217069452,3.96760000873178,3.89821272261444,4.03801873050553,-0.0441078380372614,"model 3"
"3102","National","cancer_mc_ma","Cancer","Multiple Cause",2019-12-22,12992,328329953,13035.2656794402,12804,13267,-43.2656794401519,3.95699505369222,3.97017255365676,3.89973558093251,4.04075226118648,-0.0131774999645408,"model 3"
"3113","National","cancer_mc_ma","Cancer","Multiple Cause",2019-12-29,13020,328329953,13039.4051272826,12811,13270,-19.4051272826382,3.96552306027346,3.9714333121726,3.90186758257782,4.04166597617732,-0.00591025189914312,"model 3"
"3122","National","cancer_mc_ma","Cancer","Multiple Cause",2020-01-26,13158,329484123,13085.0049436892,12852.975,13319,72.9950563108196,3.9935156450619,3.97136129794308,3.90093910534196,4.04237991158075,0.0221543471188199,"model 3"
"3132","National","cancer_mc_ma","Cancer","Multiple Cause",2020-03-01,13071,329484123,13080.375190578,12849.975,13313,-9.37519057799909,3.96711073085607,3.96995614583165,3.900028591059,4.04055888301483,-0.00284541497557959,"model 3"
"3142","National","cancer_mc_ma","Cancer","Multiple Cause",2020-03-08,13113,329484123,13071.4197194559,12841.975,13302,41.5802805441454,3.9798579308175,3.9672381177092,3.89760055297111,4.03722033064397,0.0126198131083073,"model 3"
"3152","National","cancer_mc_ma","Cancer","Multiple Cause",2020-03-15,13152,329484123,13058.2720279658,12827.975,13292,93.7279720341794,3.99169461649598,3.96324773074599,3.89335148631729,4.03418528303411,0.0284468857499939,"model 3"
"3162","National","cancer_mc_ma","Cancer","Multiple Cause",2020-03-22,13233,329484123,13041.1299165487,12814,13275.025,191.870083451298,4.0162785021359,3.95804501831753,3.88911000728251,4.02903328971636,0.0582334838183685,"model 3"
"3172","National","cancer_mc_ma","Cancer","Multiple Cause",2020-03-29,13269,329484123,13020.2519085508,12787,13256,248.748091449179,4.02720467353142,3.95170844349026,3.88091537873587,4.02325911163859,0.0754962300411601,"model 3"
"3182","National","cancer_mc_ma","Cancer","Multiple Cause",2020-04-05,13280,329484123,12995.9526208917,12764.975,13233.025,284.047379108344,4.03054322590227,3.94433349399712,3.87423068637514,4.01628608975492,0.0862097319051529,"model 3"
"3192","National","cancer_mc_ma","Cancer","Multiple Cause",2020-04-12,13201,329484123,12968.5972058231,12735,13207,232.402794176916,4.00656634978433,3.93603099528504,3.86513313116456,4.00838737835025,0.0705353544992869,"model 3"
"3202","National","cancer_mc_ma","Cancer","Multiple Cause",2020-04-19,13045,329484123,12938.5950044235,12707,13169,106.404995576486,3.95921960707041,3.92692518432019,3.85663499785694,3.99685419743275,0.0322944227502233,"model 3"
"3213","National","cancer_mc_ma","Cancer","Multiple Cause",2020-04-26,12905,329484123,12906.3925667383,12677,13138,-1.39256673833552,3.91672894053229,3.91715159116736,3.84752985502734,3.98744554984217,-0.000422650635076434,"model 3"
"3222","National","cancer_mc_ma","Cancer","Multiple Cause",2020-05-03,12809,329484123,12872.4662015998,12639.975,13110.025,-63.4662015997801,3.88759248347757,3.90685477782484,3.83629259125181,3.97895500415357,-0.0192622943472697,"model 3"
