"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"3111","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-29,2552,328329953,2536.20744642245,2338.975,2741,15.7925535775521,0.777266885546687,0.772456921230835,0.712385506905001,0.834830929970011,0.00480996431585153,"model 2"
"3121","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-01-26,2507,329484123,2549.06100624752,2352,2762,-42.0610062475162,0.760886435793448,0.773652151441457,0.713843197840522,0.838280149845035,-0.012765715648009,"model 2"
"3131","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-01,2500,329484123,2548.2859365155,2347,2754,-48.2859365155018,0.758761902466542,0.773416914087694,0.712325674035589,0.835852111757142,-0.0146550116211523,"model 2"
"3141","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-08,2548,329484123,2542.76774880561,2340,2756,5.23225119439076,0.773330130993899,0.771742117845724,0.710201140708683,0.836459121279115,0.00158801314817551,"model 2"
"3151","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-15,2618,329484123,2532.57104084325,2334,2743,85.428959156749,0.794575464262962,0.768647368432758,0.708380112142763,0.83251355938629,0.0259280958302045,"model 2"
"3161","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-22,2708,329484123,2517.85283321793,2320,2727,190.14716678207,0.821890892751758,0.764180322345283,0.704131045488951,0.827657483210504,0.0577105704064744,"model 2"
"3171","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-29,2799,329484123,2498.85744401052,2296,2706,300.142555989475,0.84950982600154,0.758415131284042,0.696846931225272,0.821283883229785,0.0910946947174978,"model 2"
"3181","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-05,2857,329484123,2475.90865206705,2282,2676,381.091347932946,0.867113102138764,0.751450063670308,0.692597864571459,0.812178740400186,0.115663038468456,"model 2"
"3191","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-12,2852,329484123,2449.39957900516,2254,2651,402.600420994842,0.865595578333831,0.74340443378668,0.684099731263834,0.804591121375521,0.122191144547151,"model 2"
"3201","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-19,2778,329484123,2419.78083016702,2228,2616,358.219169832983,0.843136226020821,0.734415002499837,0.676208607478182,0.793968454740989,0.108721223520984,"model 2"
"3211","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-26,2672,329484123,2387.54750199754,2200,2590,284.452498002461,0.81096472135624,0.724632033937957,0.667710474170557,0.786077330955337,0.086332687418283,"model 2"
"3221","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-03,2575,329484123,2353.2256847037,2167,2546,221.774315296305,0.781524759540538,0.714215198983562,0.657694817057998,0.772723121471926,0.0673095605569756,"model 2"
"3231","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-10,2467,329484123,2317.35906611091,2131.975,2510,149.640933889086,0.748746245353983,0.703329509480162,0.647064562804442,0.761796950076408,0.0454167358738212,"model 2"
"3241","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-17,2382,329484123,2280.49618098875,2095.975,2473,101.503819011245,0.722948340670121,0.692141448341884,0.636138391408924,0.750567273919903,0.0308068923282368,"model 2"
"3251","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-24,2347,329484123,2243.17875841954,2061,2434,103.821241580461,0.712325674035589,0.680815432924378,0.625523312393417,0.738730588241425,0.0315102411112116,"model 2"
"3261","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-31,2333,329484123,2205.93150844973,2027.975,2386.025,127.068491550274,0.708076607381777,0.669510715224881,0.615500067661834,0.724169947333092,0.0385658921568959,"model 2"
"3271","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-07,2307,329484123,2169.25356916093,1995,2348.025,137.746430839066,0.700185483596125,0.658378786027554,0.6054919981683,0.7126367664156,0.0418066975685703,"model 2"
"3281","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-14,2327,329484123,2133.61171655593,1964,2316,193.38828344407,0.706255578815857,0.647561314071552,0.596083350577715,0.702917026445004,0.0586942647443046,"model 2"
"3291","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-21,2361,329484123,2099.43533074982,1931,2277,261.56466925018,0.716574740689402,0.637188618266083,0.586067693465157,0.691080340766526,0.0793861224233193,"model 2"
"3301","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-28,2396,329484123,2067.1130191502,1900,2244,328.886980849798,0.727197407323933,0.627378642809505,0.576659045874572,0.681064683653968,0.099818764514428,"model 2"
"3311","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-05,2426,329484123,2036.99072443548,1871,2210,389.009275564519,0.736302550153532,0.618236382951746,0.56785740780596,0.670745521780423,0.118066167201786,"model 2"
"3321","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-12,2468,329484123,2009.37109372066,1843,2181,458.628906279343,0.74904975011497,0.609853693533104,0.559359274498335,0.661943883711811,0.139196056581866,"model 2"
"3331","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-19,2482,329484123,1984.51385488585,1823,2149,497.486145114151,0.753298816768783,0.602309403201759,0.553289179278602,0.652231731360239,0.150989413567024,"model 2"
"3341","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-26,2493,329484123,1962.63693470752,1801,2128,530.36306529248,0.756637369139635,0.595669653771912,0.546612074536897,0.64585813137952,0.160967715367723,"model 2"
"3351","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-02,2506,329484123,1943.91805830761,1783,2109,562.081941692387,0.760582931032461,0.58998838566422,0.541148988839137,0.640091540920775,0.170594545368241,"model 2"
"3361","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-09,2490,329484123,1928.49658722475,1769,2093,561.503412775246,0.755726854856675,0.585307895769155,0.536899922185325,0.635235464744989,0.170418959087521,"model 2"
"3371","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-16,2491,329484123,1916.47538082022,1760,2081,574.524619179781,0.756030359617662,0.581659402392576,0.534168379336445,0.631593407613149,0.174370957225086,"model 2"
"3381","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-23,2471,329484123,1907.92249978441,1751,2074,563.077500215585,0.74996026439793,0.579063562278057,0.531436836487566,0.629468874286243,0.170896702119873,"model 2"
"3391","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-30,2440,329484123,1902.87260874678,1744,2063,537.127391253225,0.740551616807345,0.57753089630567,0.529312303160659,0.62613032191539,0.163020720501675,"model 2"
"3401","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-06,2427,329484123,1901.32797554387,1747,2066,525.672024456128,0.736606054914519,0.577062092774611,0.530222817443619,0.62704083619835,0.159543962139908,"model 2"
"3411","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-13,2424,329484123,1903.2590062658,1748,2066,520.740993734203,0.735695540631559,0.577648169792326,0.530526322204606,0.62704083619835,0.158047370839233,"model 2"
"3421","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-20,2426,329484123,1908.60429694482,1751,2076,517.395703055178,0.736302550153532,0.579270490962268,0.531436836487566,0.630075883808216,0.157032059191264,"model 2"
"3431","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-27,2467,329484123,1917.27022414831,1756,2082,549.729775851691,0.748746245353983,0.581900641126889,0.532954360292499,0.631896912374136,0.166845604227094,"model 2"
"3441","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-04,2507,329484123,1929.13013738802,1768,2094,577.869862611977,0.760886435793448,0.585500181260031,0.536596417424338,0.635538969505975,0.175386254533417,"model 2"
"3451","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-11,2499,329484123,1944.02325568578,1784,2109,554.976744314224,0.758458397705555,0.590020313569336,0.541452493600124,0.640091540920775,0.168438084136219,"model 2"
"3461","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-18,2549,329484123,1961.75340810864,1797.975,2129,587.246591891361,0.773633635754886,0.595401499242693,0.545693972634912,0.646161636140507,0.178232136512193,"model 2"
"3471","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-25,2593,329484123,1982.08779246961,1820,2154,610.912207530393,0.786987845238297,0.601573081707979,0.552378664995642,0.653749255165172,0.185414763530318,"model 2"
"3481","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-01,2617,329484123,2004.75595604272,1844,2180,612.244043957278,0.794271959501976,0.608452977275242,0.559662779259321,0.661640378950824,0.185818982226733,"model 2"
"3491","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-08,2657,329484123,2029.4492249128,1864.975,2204,627.550775087197,0.80641214994144,0.615947501941635,0.566028791621015,0.668924493214503,0.190464647999806,"model 2"
"3501","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-15,2734,329484123,2055.82082187043,1885.975,2232,678.179178129571,0.82978201653741,0.623951407173094,0.572402391601734,0.677422626522128,0.205830609364316,"model 2"
"3511","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-22,2789,329484123,2083.48691372342,1915,2262,705.513086276579,0.846474778391674,0.63234819776837,0.581211617289371,0.686527769351727,0.214126580623303,"model 2"
"3521","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-29,2854,329484123,2112.02881471291,1937,2293,741.971185287091,0.866202587855804,0.641010800606289,0.587888722031076,0.695936416942312,0.225191787249515,"model 2"
"3531","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-12-06,2919,329484123,2140.99654101898,1966,2322,778.003458981024,0.885930397319934,0.649802643455137,0.596690360099688,0.704738055010924,0.236127753864797,"model 2"
"1102","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-01-19,1887,318386329,1861.07747416457,1721,2004,25.9225258354281,0.592676201244809,0.584534354854342,0.540538284230162,0.629424010225012,0.00814184639046739,"model 3"
"2102","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-01-26,1872,318386329,1865.43154170453,1723,2011,6.56845829547365,0.587964943683245,0.585901897095753,0.541166451905038,0.631622597087075,0.0020630465874914,"model 3"
"356","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-02-02,1852,318386329,1866.33760269646,1725,2013,-14.3376026964581,0.581683266934492,0.586186476209052,0.541794619579913,0.632250764761951,-0.00450320927455969,"model 3"
"412","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-02-09,1835,318386329,1863.89954017935,1725,2009,-28.8995401793502,0.576343841698052,0.585420720177766,0.541794619579913,0.6309944294122,-0.0090768784797133,"model 3"
"512","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-02-16,1827,318386329,1858.28617064641,1718,2002,-31.2861706464059,0.573831170998551,0.583657651533903,0.53959603271785,0.628795842550137,-0.00982648053535174,"model 3"
"612","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-02-23,1808,318386329,1849.7258790911,1710,1993,-41.7258790910982,0.567863578087236,0.580969002312627,0.537083362018348,0.625969088013198,-0.0131054242253907,"model 3"
"712","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-03-02,1804,318386329,1838.49957179622,1699,1981,-34.4995717962161,0.566607242737486,0.577443000637196,0.533628439806535,0.622200081963946,-0.0108357578997106,"model 3"
"812","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-03-09,1805,318386329,1824.9323382408,1691,1970,-19.932338240797,0.566921326574923,0.573181751858698,0.531115769107034,0.618745159752132,-0.00626042528377435,"model 3"
"912","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-03-16,1781,318386329,1809.38426040511,1675,1954,-28.3842604051083,0.55938331447642,0.568298351907286,0.526090427708031,0.61371981835313,-0.00891503743086541,"model 3"
"1012","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-03-23,1760,318386329,1792.24082138858,1655,1932,-32.2408213885826,0.55278755389023,0.562913874794097,0.519808750959279,0.606809973929502,-0.0101263209038673,"model 3"
"1112","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-03-30,1747,318386329,1773.90334714791,1641,1912,-26.9033471479104,0.548704464003541,0.557154370515673,0.515411577235152,0.60052829718075,-0.00844990651213243,"model 3"
"1212","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-04-06,1710,318386329,1754.77986965845,1622,1891,-44.7798696584507,0.537083362018348,0.551147995320632,0.509443984323837,0.59393253659456,-0.0140646333022831,"model 3"
"1312","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-04-13,1653,318386329,1735.27673329936,1608,1874,-82.2767332993612,0.519180583284404,0.545022375410899,0.50504681059971,0.58859311135812,-0.0258417921264959,"model 3"
"1412","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-04-20,1672,318386329,1715.79118628332,1584,1852,-43.7911862833209,0.525148176195719,0.53890228002953,0.497508798501207,0.581683266934492,-0.0137541038338116,"model 3"
"1512","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-04-27,1655,318386329,1696.705113207,1567,1829.025,-41.7051132070023,0.519808750959279,0.532907652956105,0.492169373264767,0.574467190769362,-0.0130989019968261,"model 3"
"1612","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-04,1628,318386329,1678.3799803777,1548,1810.025,-50.379980377701,0.511328487348463,0.527152024915524,0.486201780353452,0.568499597858047,-0.0158235375670609,"model 3"
"1712","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-11,1627,318386329,1661.15298832765,1535,1794,-34.1529883276455,0.511014403511025,0.521741305144935,0.482118690466763,0.563466404363109,-0.0107269016339095,"model 3"
"1812","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-18,1629,318386329,1645.3343601287,1522,1775,-16.3343601287011,0.5116425711859,0.516772929697211,0.478035600580074,0.557498811451794,-0.00513035851131066,"model 3"
"1912","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-25,1599,318386329,1631.20564233796,1505.975,1760,-32.2056423379599,0.502220056062771,0.512335327795422,0.473002407085136,0.55278755389023,-0.0101152717326503,"model 3"
"2012","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-01,1593,318386329,1619.01885862595,1494,1745,-26.0188586259526,0.500335553038146,0.508507656001132,0.46924125313182,0.548076296328666,-0.00817210296298639,"model 3"
"2112","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-08,1593,318386329,1608.99633402697,1486,1737.025,-15.996334026971,0.500335553038146,0.505359743014271,0.466728582432319,0.5455714777251,-0.0050241899761252,"model 3"
"2212","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-15,1569,318386329,1601.33099899591,1481.975,1727,-32.3309989959123,0.492797540939643,0.502952185172471,0.465464394986633,0.542422787254788,-0.0101546442328283,"model 3"
"2312","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-22,1572,318386329,1596.18698515236,1470,1721,-24.1869851523559,0.493739792451955,0.501336533564654,0.461703241033317,0.540538284230162,-0.00759674111269893,"model 3"
"2412","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-29,1580,318386329,1593.70033658626,1471,1721.025,-13.7003365862647,0.496252463151456,0.500555517440658,0.462017324870755,0.540546136326098,-0.00430305428920119,"model 3"
"2512","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-06,1581,318386329,1593.97967977721,1472,1719,-12.9796797772133,0.496566546988894,0.500643254622033,0.462331408708192,0.539910116555287,-0.00407670763313876,"model 3"
"2612","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-13,1574,318386329,1597.10671967,1472,1724,-23.1067196700033,0.494367960126831,0.501625407311381,0.462331408708192,0.541480535742475,-0.00725744718455021,"model 3"
"2712","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-20,1594,318386329,1603.13645774604,1482,1730,-9.13645774603742,0.500649636875583,0.503519250585046,0.465472247082569,0.543365038767101,-0.0028696137094622,"model 3"
